"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr","dilution"
"21221",21221,1,5,"2024-08-19 11:15:00",680,1.31343078613281,1.31343078613281,2,0,147,2,29.9465427398682,333,1.61292686662085,NA
"21222",21222,1,6,"2024-08-19 11:15:00",680,2.30016040802002,2.30016040802002,2,0,17,2,29.9465427398682,333,4.69866558067572,NA
"21223",21223,1,7,"2024-08-19 11:15:00",680,2.19604516029358,2.19604516029358,2,0,21,2,29.9465427398682,333,4.19391787845154,NA
"21224",21224,1,8,"2024-08-19 11:15:00",680,2.27227687835693,2.27227687835693,2,0,18,2,29.9465427398682,333,4.55677957348714,NA
"21225",21225,1,1,"2024-08-19 11:15:00",720,1.01822483539581,1.01822483539581,2,0,289,2,29.9483604431152,333,1.73838700783246,1
"21226",21226,1,2,"2024-08-19 11:15:00",720,1.10333979129791,1.10333979129791,2,0,238,2,29.9483604431152,333,2.04350364222015,1
"21227",21227,1,3,"2024-08-19 11:15:00",720,1.12493872642517,1.12493872642517,2,0,227,2,29.9483604431152,333,2.1295947100315,1
"21228",21228,1,4,"2024-08-19 11:15:00",720,1.01966273784637,1.01966273784637,2,0,287,2,29.9465427398682,333,1.74313483650656,1
"21229",21229,1,5,"2024-08-19 11:15:00",720,0.68582159280777,0.68582159280777,2,0,619,2,29.9465427398682,333,0.902991962571125,1
"21230",21230,1,6,"2024-08-19 11:15:00",720,1.12363386154175,1.12363386154175,2,0,227,2,29.9465427398682,333,2.12428293052556,1
"21231",21231,1,7,"2024-08-19 11:15:00",720,1.09223818778992,1.09223818778992,2,0,245,2,29.9465427398682,333,2.00072252260726,1
"21232",21232,1,8,"2024-08-19 11:15:00",720,1.08224737644196,1.08224737644196,2,0,249,2,29.9465427398682,333,1.96303731116217,NA
"21233",21233,1,1,"2024-08-19 11:30:00",680,2.07903647422791,2.07903647422791,2,0,27,2,30.0010643005371,333.25,3.69920015097537,NA
"21234",21234,1,2,"2024-08-19 11:30:00",680,2.15446734428406,2.15446734428406,2,0,23,2,29.9974308013916,333.25,4.01010437389643,NA
"21235",21235,1,3,"2024-08-19 11:30:00",680,2.13179349899292,2.13179349899292,2,0,24,2,29.990161895752,333.25,3.91370669451154,NA
"21236",21236,1,4,"2024-08-19 11:30:00",680,1.87650656700134,1.87650656700134,2,0,42,2,29.9792575836182,333.25,2.98477017938189,NA
"21237",21237,1,5,"2024-08-19 11:30:00",680,1.30748152732849,1.30748152732849,2,0,149,2,29.9665355682373,333.25,1.60179223666284,NA
"21238",21238,1,6,"2024-08-19 11:30:00",680,2.27213168144226,2.27213168144226,2,0,18,2,29.951997756958,333.25,4.55605421424572,NA
"21239",21239,1,7,"2024-08-19 11:30:00",680,2.21952629089355,2.21952629089355,2,0,20,2,29.9392738342285,333.25,4.3019774489592,NA
"21240",21240,1,8,"2024-08-19 11:30:00",680,2.27227687835693,2.27227687835693,2,0,18,2,29.9392738342285,333.25,4.55677957348714,NA
"21241",21241,1,1,"2024-08-19 11:30:00",720,1.01974058151245,1.01974058151245,2,0,288,2,29.9974308013916,333.25,1.74339223651832,1
"21242",21242,1,2,"2024-08-19 11:30:00",720,1.10333979129791,1.10333979129791,2,0,238,2,29.990161895752,333.25,2.04350364222015,1
"21243",21243,1,3,"2024-08-19 11:30:00",720,1.12881636619568,1.12881636619568,2,0,225,2,29.9792575836182,333.25,2.14546594407863,1
"21244",21244,1,4,"2024-08-19 11:30:00",720,1.02272129058838,1.02272129058838,2,0,285,2,29.9792575836182,333.25,1.75327680999213,1
"21245",21245,1,5,"2024-08-19 11:30:00",720,0.683715045452118,0.683715045452118,2,0,622,2,29.9665355682373,333.25,0.898961492745459,1
"21246",21246,1,6,"2024-08-19 11:30:00",720,1.12363386154175,1.12363386154175,2,0,227,2,29.951997756958,333.25,2.12428293052556,1
"21247",21247,1,7,"2024-08-19 11:30:00",720,1.09763324260712,1.09763324260712,2,0,242,2,29.9392738342285,333.25,2.02139187322345,1
"21248",21248,1,8,"2024-08-19 11:30:00",720,1.08400928974152,1.08400928974152,2,0,248,2,29.926549911499,333.25,1.96962823575752,NA
"21249",21249,1,1,"2024-08-19 11:45:00",680,2.0967652797699,2.0967652797699,2,0,27,3,29.9592704772949,333.5,3.76980775716123,NA
"21250",21250,1,2,"2024-08-19 11:45:00",680,2.15446734428406,2.15446734428406,2,0,23,2,29.9592704772949,333.5,4.01010437389643,NA
"21251",21251,1,3,"2024-08-19 11:45:00",680,2.13179349899292,2.13179349899292,2,0,24,2,29.9574527740479,333.5,3.91370669451154,NA
"21252",21252,1,4,"2024-08-19 11:45:00",680,1.88750183582306,1.88750183582306,2,0,41,2,29.9574527740479,333.5,3.01967327612471,NA
"21253",21253,1,5,"2024-08-19 11:45:00",680,1.30453717708588,1.30453717708588,2,0,150,2,29.9556331634521,333.5,1.59630174872605,NA
"21254",21254,1,6,"2024-08-19 11:45:00",680,2.30016040802002,2.30016040802002,2,0,17,2,29.9538154602051,333.5,4.69866558067572,NA
"21255",21255,1,7,"2024-08-19 11:45:00",680,2.21952629089355,2.21952629089355,2,0,20,2,29.9501781463623,333.5,4.3019774489592,NA
"21256",21256,1,8,"2024-08-19 11:45:00",680,2.27227687835693,2.27227687835693,2,0,18,2,29.9465427398682,333.5,4.55677957348714,NA
"21257",21257,1,1,"2024-08-19 11:45:00",720,1.0212619304657,1.0212619304657,2,0,287,2,29.9592704772949,333.5,1.74843036032306,1
"21258",21258,1,2,"2024-08-19 11:45:00",720,1.1088958978653,1.1088958978653,2,0,235,2,29.9592704772949,333.5,2.06528276643363,1
"21259",21259,1,3,"2024-08-19 11:45:00",720,1.13272893428802,1.13272893428802,2,0,223,2,29.9574527740479,333.5,2.16161236466681,1
"21260",21260,1,4,"2024-08-19 11:45:00",720,1.0258013010025,1.0258013010025,2,0,283,2,29.9556331634521,333.5,1.76354934023804,1
"21261",21261,1,5,"2024-08-19 11:45:00",720,0.683015167713165,0.683015167713165,2,0,623,2,29.9538154602051,333.5,0.897625088592585,1
"21262",21262,1,6,"2024-08-19 11:45:00",720,1.12556838989258,1.12556838989258,2,0,226,2,29.9538154602051,333.5,2.13216312757146,1
"21263",21263,1,7,"2024-08-19 11:45:00",720,1.095827460289,1.095827460289,2,0,243,2,29.9501781463623,333.5,2.01444834130308,1
"21264",21264,1,8,"2024-08-19 11:45:00",720,1.08577823638916,1.08577823638916,2,0,247,2,29.9465427398682,333.5,1.97626900305165,NA
"21265",21265,1,1,"2024-08-19 12:00:00",680,2.07903647422791,2.07903647422791,2,0,27,2,29.9810752868652,333.75,3.69920015097537,NA
"21266",21266,1,2,"2024-08-19 12:00:00",680,2.15446734428406,2.15446734428406,2,0,23,2,29.9828929901123,333.75,4.01010437389643,NA
"21267",21267,1,3,"2024-08-19 12:00:00",680,2.13179349899292,2.13179349899292,2,0,24,2,29.984712600708,333.75,3.91370669451154,NA
"21268",21268,1,4,"2024-08-19 12:00:00",680,1.88750183582306,1.88750183582306,2,0,41,2,29.9865303039551,333.75,3.01967327612471,NA
"21269",21269,1,5,"2024-08-19 12:00:00",680,1.30161249637604,1.30161249637604,2,0,151,2,29.9883480072021,333.75,1.5908610911162,NA
"21270",21270,1,6,"2024-08-19 12:00:00",680,2.30016040802002,2.30016040802002,2,0,17,2,29.9883480072021,333.75,4.69866558067572,NA
"21271",21271,1,7,"2024-08-19 12:00:00",680,2.21952629089355,2.21952629089355,2,0,20,2,29.9901676177979,333.75,4.3019774489592,NA
"21272",21272,1,8,"2024-08-19 12:00:00",680,2.27227687835693,2.27227687835693,2,0,18,2,29.9919853210449,333.75,4.55677957348714,NA
"21273",21273,1,1,"2024-08-19 12:00:00",720,1.02432024478912,1.02432024478912,2,0,285,2,29.9828929901123,333.75,1.75860220955651,1
"21274",21274,1,2,"2024-08-19 12:00:00",720,1.1088958978653,1.1088958978653,2,0,235,2,29.9828929901123,333.75,2.06528276643363,1
"21275",21275,1,3,"2024-08-19 12:00:00",720,1.13272893428802,1.13272893428802,2,0,223,2,29.984712600708,333.75,2.16161236466681,1
"21276",21276,1,4,"2024-08-19 12:00:00",720,1.02734959125519,1.02734959125519,2,0,282,2,29.9865303039551,333.75,1.76873591911719,1
"21277",21277,1,5,"2024-08-19 12:00:00",720,0.680226683616638,0.680226683616638,2,0,627,2,29.9883480072021,333.75,0.892313727699682,1
"21278",21278,1,6,"2024-08-19 12:00:00",720,1.12751150131226,1.12751150131226,2,0,225,2,29.9901676177979,333.75,2.14011063187381,1
"21279",21279,1,7,"2024-08-19 12:00:00",720,1.10126745700836,1.10126745700836,2,0,240,2,29.9919853210449,333.75,2.035443865194,1
"21280",21280,1,8,"2024-08-19 12:00:00",720,1.08755457401276,1.08755457401276,2,0,246,2,29.9901676177979,333.75,1.98296137315949,NA
"21281",21281,1,1,"2024-08-19 12:15:00",680,2.07903647422791,2.07903647422791,2,0,27,2,30.0465049743652,334,3.69920015097537,NA
"21282",21282,1,2,"2024-08-19 12:15:00",680,2.15446734428406,2.15446734428406,2,0,23,2,30.0465049743652,334,4.01010437389643,NA
"21283",21283,1,3,"2024-08-19 12:15:00",680,2.13179349899292,2.13179349899292,2,0,24,2,30.0465049743652,334,3.91370669451154,NA
"21284",21284,1,4,"2024-08-19 12:15:00",680,1.89878296852112,1.89878296852112,2,0,40,2,30.0465049743652,334,3.05590402978602,NA
"21285",21285,1,5,"2024-08-19 12:15:00",680,1.29870760440826,1.29870760440826,2,0,152,2,30.0465049743652,334,1.58547017570484,NA
"21286",21286,1,6,"2024-08-19 12:15:00",680,2.30016040802002,2.30016040802002,2,0,17,2,30.0465049743652,334,4.69866558067572,NA
"21287",21287,1,7,"2024-08-19 12:15:00",680,2.21952629089355,2.21952629089355,2,0,20,2,30.0465049743652,334,4.3019774489592,NA
"21288",21288,1,8,"2024-08-19 12:15:00",680,2.27227687835693,2.27227687835693,2,0,18,2,30.0446872711182,334,4.55677957348714,NA
"21289",21289,1,1,"2024-08-19 12:15:00",720,1.02585756778717,1.02585756778717,2,0,284,2,30.0465049743652,334,1.76373756041881,1
"21290",21290,1,2,"2024-08-19 12:15:00",720,1.11076378822327,1.11076378822327,2,0,234,2,30.0465049743652,334,2.07266085505551,1
"21291",21291,1,3,"2024-08-19 12:15:00",720,1.13667702674866,1.13667702674866,2,0,221,2,30.0465049743652,334,2.17804173513724,1
"21292",21292,1,4,"2024-08-19 12:15:00",720,1.0304628610611,1.0304628610611,2,0,280,2,30.0465049743652,334,1.77921126119551,1
"21293",21293,1,5,"2024-08-19 12:15:00",720,0.678839147090912,0.678839147090912,2,0,629,2,30.0465049743652,334,0.889678655191973,1
"21294",21294,1,6,"2024-08-19 12:15:00",720,1.12751150131226,1.12751150131226,2,0,225,2,30.0465049743652,334,2.14011063187381,1
"21295",21295,1,7,"2024-08-19 12:15:00",720,1.10309612751007,1.10309612751007,2,0,239,2,30.0446872711182,334,2.04255420048932,1
"21296",21296,1,8,"2024-08-19 12:15:00",720,1.08933806419373,1.08933806419373,2,0,245,2,30.0428676605225,334,1.98970487310192,NA
"21297",21297,1,1,"2024-08-19 12:30:00",680,2.0967652797699,2.0967652797699,2,0,26,2,29.9683494567871,334.25,3.76980775716123,NA
"21298",21298,1,2,"2024-08-19 12:30:00",680,2.15446734428406,2.15446734428406,2,0,23,2,29.9665336608887,334.25,4.01010437389643,NA
"21299",21299,1,3,"2024-08-19 12:30:00",680,2.13179349899292,2.13179349899292,2,0,24,2,29.9647178649902,334.25,3.91370669451154,NA
"21300",21300,1,4,"2024-08-19 12:30:00",680,1.89878296852112,1.89878296852112,2,0,40,2,29.9647178649902,334.25,3.05590402978602,NA
"21301",21301,1,5,"2024-08-19 12:30:00",680,1.29295527935028,1.29295527935028,2,0,154,2,29.9629020690918,334.25,1.57483282888671,NA
"21302",21302,1,6,"2024-08-19 12:30:00",680,2.30016040802002,2.30016040802002,2,0,17,2,29.9592685699463,334.25,4.69866558067572,NA
"21303",21303,1,7,"2024-08-19 12:30:00",680,2.21952629089355,2.21952629089355,2,0,20,2,29.9556331634521,334.25,4.3019774489592,NA
"21304",21304,1,8,"2024-08-19 12:30:00",680,2.27227687835693,2.27227687835693,2,0,18,2,29.9538154602051,334.25,4.55677957348714,NA
"21305",21305,1,1,"2024-08-19 12:30:00",720,1.03050243854523,1.03050243854523,2,0,281,2,29.9683494567871,334.25,1.77934482882109,1
"21306",21306,1,2,"2024-08-19 12:30:00",720,1.11263978481293,1.11263978481293,2,0,233,2,29.9665336608887,334.25,2.08009972305786,1
"21307",21307,1,3,"2024-08-19 12:30:00",720,1.1406614780426,1.1406614780426,2,0,219,2,29.9647178649902,334.25,2.19476306346267,1
"21308",21308,1,4,"2024-08-19 12:30:00",720,1.03359854221344,1.03359854221344,2,0,278,2,29.9629020690918,334.25,1.78982496492113,1
"21309",21309,1,5,"2024-08-19 12:30:00",720,0.675389647483826,0.675389647483826,2,0,634,2,29.9592685699463,334.25,0.883150145747584,1
"21310",21310,1,6,"2024-08-19 12:30:00",720,1.1314240694046,1.1314240694046,2,0,223,2,29.9556331634521,334.25,2.15621257209564,1
"21311",21311,1,7,"2024-08-19 12:30:00",720,1.1049325466156,1.1049325466156,2,0,238,2,29.9556331634521,334.25,2.04972156812608,1
"21312",21312,1,8,"2024-08-19 12:30:00",720,1.09112894535065,1.09112894535065,2,0,244,2,29.9538154602051,334.25,1.99650083508003,NA
"21313",21313,1,1,"2024-08-19 12:45:00",680,2.0967652797699,2.0967652797699,2,0,26,2,29.9429054260254,334.5,3.76980775716123,NA
"21314",21314,1,2,"2024-08-19 12:45:00",680,2.17565679550171,2.17565679550171,2,0,22,2,29.9410877227783,334.5,4.1026120248761,NA
"21315",21315,1,3,"2024-08-19 12:45:00",680,2.15199708938599,2.15199708938599,2,0,23,2,29.9392681121826,334.5,3.99947395840236,NA
"21316",21316,1,4,"2024-08-19 12:45:00",680,1.91036474704742,1.91036474704742,2,0,39,2,29.9374504089355,334.5,3.09355089647388,NA
"21317",21317,1,5,"2024-08-19 12:45:00",680,1.27614164352417,1.27614164352417,2,0,160,2,29.9374504089355,334.5,1.54402615480714,NA
"21318",21318,1,6,"2024-08-19 12:45:00",680,2.30016040802002,2.30016040802002,2,0,17,2,29.9374504089355,334.5,4.69866558067572,NA
"21319",21319,1,7,"2024-08-19 12:45:00",680,2.21952629089355,2.21952629089355,2,0,20,2,29.9374504089355,334.5,4.3019774489592,NA
"21320",21320,1,8,"2024-08-19 12:45:00",680,2.27227687835693,2.27227687835693,2,0,18,2,29.9356346130371,334.5,4.55677957348714,NA
"21321",21321,1,1,"2024-08-19 12:45:00",720,1.02740037441254,1.02740037441254,2,0,283,2,29.9410877227783,334.5,1.76890629453207,1
"21322",21322,1,2,"2024-08-19 12:45:00",720,1.11452400684357,1.11452400684357,2,0,232,2,29.9392681121826,334.5,2.08760039225497,1
"21323",21323,1,3,"2024-08-19 12:45:00",720,1.14266753196716,1.14266753196716,2,0,218,2,29.9392681121826,334.5,2.20323582054627,1
"21324",21324,1,4,"2024-08-19 12:45:00",720,1.03675699234009,1.03675699234009,2,0,276,2,29.9374504089355,334.5,1.80058018885769,1
"21325",21325,1,5,"2024-08-19 12:45:00",720,0.669926702976227,0.669926702976227,2,0,642,2,29.9374504089355,334.5,0.872875997183681,1
"21326",21326,1,6,"2024-08-19 12:45:00",720,1.13339376449585,1.13339376449585,2,0,222,2,29.9374504089355,334.5,2.16436931431276,1
"21327",21327,1,7,"2024-08-19 12:45:00",720,1.10677659511566,1.10677659511566,2,0,237,2,29.9356346130371,334.5,2.05694599816304,1
"21328",21328,1,8,"2024-08-19 12:45:00",720,1.09473311901093,1.09473311901093,2,0,242,2,29.9338188171387,334.5,2.01025282861432,NA
"21329",21329,1,1,"2024-08-19 13:00:00",680,2.0967652797699,2.0967652797699,2,0,26,2,29.9719829559326,334.75,3.76980775716123,NA
"21330",21330,1,2,"2024-08-19 13:00:00",680,2.17565679550171,2.17565679550171,2,0,22,2,29.9719829559326,334.75,4.1026120248761,NA
"21331",21331,1,3,"2024-08-19 13:00:00",680,2.15199708938599,2.15199708938599,2,0,23,2,29.9719829559326,334.75,3.99947395840236,NA
"21332",21332,1,4,"2024-08-19 13:00:00",680,1.91036474704742,1.91036474704742,2,0,39,2,29.9719829559326,334.75,3.09355089647388,NA
"21333",21333,1,5,"2024-08-19 13:00:00",680,1.26797294616699,1.26797294616699,2,0,163,2,29.9701652526855,334.75,1.52921085936892,NA
"21334",21334,1,6,"2024-08-19 13:00:00",680,2.30016040802002,2.30016040802002,2,0,17,2,29.9701652526855,334.75,4.69866558067572,NA
"21335",21335,1,7,"2024-08-19 13:00:00",680,2.24434995651245,2.24434995651245,2,0,19,2,29.9701652526855,334.75,4.41974302262936,NA
"21336",21336,1,8,"2024-08-19 13:00:00",680,2.27227687835693,2.27227687835693,2,0,18,2,29.9701652526855,334.75,4.55677957348714,NA
"21337",21337,1,1,"2024-08-19 13:00:00",720,1.03206193447113,1.03206193447113,2,0,280,2,29.9719829559326,334.75,1.78461590030314,1
"21338",21338,1,2,"2024-08-19 13:00:00",720,1.1164163351059,1.1164163351059,2,0,231,2,29.9719829559326,334.75,2.09516294478877,1
"21339",21339,1,3,"2024-08-19 13:00:00",720,1.14468276500702,1.14468276500702,2,0,217,2,29.9719829559326,334.75,2.21178412222967,1
"21340",21340,1,4,"2024-08-19 13:00:00",720,1.03834497928619,1.03834497928619,2,0,275,2,29.9719829559326,334.75,1.80601226046842,1
"21341",21341,1,5,"2024-08-19 13:00:00",720,0.666547000408173,0.666547000408173,2,0,647,2,29.9701652526855,334.75,0.866559345306281,1
"21342",21342,1,6,"2024-08-19 13:00:00",720,1.13537228107452,1.13537228107452,2,0,221,2,29.9701652526855,334.75,2.17259697955082,1
"21343",21343,1,7,"2024-08-19 13:00:00",720,1.10862863063812,1.10862863063812,2,0,236,2,29.9701652526855,334.75,2.06422939898155,1
"21344",21344,1,8,"2024-08-19 13:00:00",720,1.09654641151428,1.09654641151428,2,0,241,2,29.9701652526855,334.75,2.01720976649321,NA
"21345",21345,1,1,"2024-08-19 13:15:00",680,2.11524868011475,2.11524868011475,2,0,25,2,30.0355949401855,335,3.84499663024958,NA
"21346",21346,1,2,"2024-08-19 13:15:00",680,2.17565679550171,2.17565679550171,2,0,22,2,30.0355949401855,335,4.1026120248761,NA
"21347",21347,1,3,"2024-08-19 13:15:00",680,2.15199708938599,2.15199708938599,2,0,23,2,30.0337791442871,335,3.99947395840236,NA
"21348",21348,1,4,"2024-08-19 13:15:00",680,1.91036474704742,1.91036474704742,2,0,39,2,30.0319633483887,335,3.09355089647388,NA
"21349",21349,1,5,"2024-08-19 13:15:00",680,1.25995492935181,1.25995492935181,2,0,166,2,30.0283298492432,335,1.51476412413083,NA
"21350",21350,1,6,"2024-08-19 13:15:00",680,2.30016040802002,2.30016040802002,2,0,17,2,30.024694442749,335,4.69866558067572,NA
"21351",21351,1,7,"2024-08-19 13:15:00",680,2.24434995651245,2.24434995651245,2,0,19,2,30.024694442749,335,4.41974302262936,NA
"21352",21352,1,8,"2024-08-19 13:15:00",680,2.30030560493469,2.30030560493469,2,0,17,2,30.0192432403564,335,4.69941814985242,NA
"21353",21353,1,1,"2024-08-19 13:15:00",720,1.03677403926849,1.03677403926849,2,0,277,2,30.0355949401855,335,1.80063841400927,1
"21354",21354,1,2,"2024-08-19 13:15:00",720,1.1164163351059,1.1164163351059,2,0,231,2,30.0337791442871,335,2.09516294478877,1
"21355",21355,1,3,"2024-08-19 13:15:00",720,1.14670753479004,1.14670753479004,2,0,216,2,30.0319633483887,335,2.22041024582263,1
"21356",21356,1,4,"2024-08-19 13:15:00",720,1.04153835773468,1.04153835773468,2,0,273,2,30.0319633483887,335,1.81698620715455,1
"21357",21357,1,5,"2024-08-19 13:15:00",720,0.661859154701233,0.661859154701233,2,0,654,2,30.0283298492432,335,0.857847344401634,1
"21358",21358,1,6,"2024-08-19 13:15:00",720,1.13735997676849,1.13735997676849,2,0,220,2,30.024694442749,335,2.18089774941524,1
"21359",21359,1,7,"2024-08-19 13:15:00",720,1.11048853397369,1.11048853397369,2,0,235,2,30.0192432403564,335,2.07157182128396,1
"21360",21360,1,8,"2024-08-19 13:15:00",720,1.09654641151428,1.09654641151428,2,0,241,2,30.0137901306152,335,2.01720976649321,NA
"21361",21361,1,1,"2024-08-19 13:30:00",680,2.11524868011475,2.11524868011475,2,0,25,2,29.9592704772949,335.25,3.84499663024958,NA
"21362",21362,1,2,"2024-08-19 13:30:00",680,2.17565679550171,2.17565679550171,2,0,22,2,29.9592704772949,335.25,4.1026120248761,NA
"21363",21363,1,3,"2024-08-19 13:30:00",680,2.15199708938599,2.15199708938599,2,0,23,2,29.9592704772949,335.25,3.99947395840236,NA
"21364",21364,1,4,"2024-08-19 13:30:00",680,1.9222639799118,1.9222639799118,2,0,38,2,29.9592704772949,335.25,3.13271370157044,NA
"21365",21365,1,5,"2024-08-19 13:30:00",680,1.25469064712524,1.25469064712524,2,0,168,2,29.9592704772949,335.25,1.50532992896479,NA
"21366",21366,1,6,"2024-08-19 13:30:00",680,2.30016040802002,2.30016040802002,2,0,17,2,29.9592704772949,335.25,4.69866558067572,NA
"21367",21367,1,7,"2024-08-19 13:30:00",680,2.24434995651245,2.24434995651245,2,0,19,2,29.9592704772949,335.25,4.41974302262936,NA
"21368",21368,1,8,"2024-08-19 13:30:00",680,2.30030560493469,2.30030560493469,2,0,17,2,29.9592704772949,335.25,4.69941814985242,NA
"21369",21369,1,1,"2024-08-19 13:30:00",720,1.03677403926849,1.03677403926849,2,0,277,2,29.9592704772949,335.25,1.80063841400927,1
"21370",21370,1,2,"2024-08-19 13:30:00",720,1.11831700801849,1.11831700801849,2,0,230,2,29.9592704772949,335.25,2.10278890072491,1
"21371",21371,1,3,"2024-08-19 13:30:00",720,1.14874160289764,1.14874160289764,2,0,215,2,29.9592704772949,335.25,2.2291139507544,1
"21372",21372,1,4,"2024-08-19 13:30:00",720,1.0447553396225,1.0447553396225,2,0,271,2,29.9592704772949,335.25,1.82810968854755,1
"21373",21373,1,5,"2024-08-19 13:30:00",720,0.659865438938141,0.659865438938141,2,0,657,2,29.9592704772949,335.25,0.854159510773065,1
"21374",21374,1,6,"2024-08-19 13:30:00",720,1.13935661315918,1.13935661315918,2,0,219,2,29.9592704772949,335.25,2.18927133607632,1
"21375",21375,1,7,"2024-08-19 13:30:00",720,1.11235654354095,1.11235654354095,2,0,234,2,29.9592704772949,335.25,2.07897473559078,1
"21376",21376,1,8,"2024-08-19 13:30:00",720,1.09836745262146,1.09836745262146,2,0,240,2,29.9592704772949,335.25,2.02422235231568,NA
"21377",21377,1,1,"2024-08-19 13:45:00",680,2.11524868011475,2.11524868011475,2,0,25,2,29.9592704772949,335.5,3.84499663024958,NA
"21378",21378,1,2,"2024-08-19 13:45:00",680,2.17565679550171,2.17565679550171,2,0,22,2,29.9592704772949,335.5,4.1026120248761,NA
"21379",21379,1,3,"2024-08-19 13:45:00",680,2.17318630218506,2.17318630218506,2,0,22,2,29.9592704772949,335.5,4.09170300562432,NA
"21380",21380,1,4,"2024-08-19 13:45:00",680,1.9222639799118,1.9222639799118,2,0,38,2,29.9592704772949,335.5,3.13271370157044,NA
"21381",21381,1,5,"2024-08-19 13:45:00",680,1.25208234786987,1.25208234786987,2,0,169,2,29.9592704772949,335.5,1.5006704164207,NA
"21382",21382,1,6,"2024-08-19 13:45:00",680,2.33012366294861,2.33012366294861,2,0,16,2,29.9592704772949,335.5,4.85710083739902,NA
"21383",21383,1,7,"2024-08-19 13:45:00",680,2.24434995651245,2.24434995651245,2,0,19,2,29.9592704772949,335.5,4.41974302262936,NA
"21384",21384,1,8,"2024-08-19 13:45:00",680,2.30030560493469,2.30030560493469,2,0,17,2,29.9592704772949,335.5,4.69941814985242,NA
"21385",21385,1,1,"2024-08-19 13:45:00",720,1.03994405269623,1.03994405269623,2,0,276,3,29.9592704772949,335.5,1.81149900786259,1
"21386",21386,1,2,"2024-08-19 13:45:00",720,1.12214338779449,1.12214338779449,2,0,228,2,29.9592704772949,335.5,2.11823335433578,1
"21387",21387,1,3,"2024-08-19 13:45:00",720,1.1507853269577,1.1507853269577,2,0,214,2,29.9592704772949,335.5,2.23789755772344,1
"21388",21388,1,4,"2024-08-19 13:45:00",720,1.04637289047241,1.04637289047241,2,0,270,2,29.9592704772949,335.5,1.83372890657224,1
"21389",21389,1,5,"2024-08-19 13:45:00",720,0.659202873706818,0.659202873706818,2,0,658,2,29.9592704772949,335.5,0.852936222904116,1
"21390",21390,1,6,"2024-08-19 13:45:00",720,1.14136266708374,1.14136266708374,2,0,218,2,29.9592704772949,335.5,2.1977204641364,1
"21391",21391,1,7,"2024-08-19 13:45:00",720,1.11611664295197,1.11611664295197,2,0,232,2,29.9592704772949,335.5,2.09396326167766,1
"21392",21392,1,8,"2024-08-19 13:45:00",720,1.10019600391388,1.10019600391388,2,0,239,2,29.9592704772949,335.5,2.03129014295528,NA
"21393",21393,1,1,"2024-08-19 14:00:00",680,2.11524868011475,2.11524868011475,2,0,25,2,29.9592704772949,335.75,3.84499663024958,NA
"21394",21394,1,2,"2024-08-19 14:00:00",680,2.17565679550171,2.17565679550171,2,0,22,2,29.9592704772949,335.75,4.1026120248761,NA
"21395",21395,1,3,"2024-08-19 14:00:00",680,2.17318630218506,2.17318630218506,2,0,22,2,29.9592704772949,335.75,4.09170300562432,NA
"21396",21396,1,4,"2024-08-19 14:00:00",680,1.9222639799118,1.9222639799118,2,0,38,2,29.9592704772949,335.75,3.13271370157044,NA
"21397",21397,1,5,"2024-08-19 14:00:00",680,1.24691212177277,1.24691212177277,2,0,171,2,29.9592704772949,335.75,1.49146318512576,NA
"21398",21398,1,6,"2024-08-19 14:00:00",680,2.33012366294861,2.33012366294861,2,0,16,2,29.9592704772949,335.75,4.85710083739902,NA
"21399",21399,1,7,"2024-08-19 14:00:00",680,2.24434995651245,2.24434995651245,2,0,19,2,29.9592704772949,335.75,4.41974302262936,NA
"21400",21400,1,8,"2024-08-19 14:00:00",680,2.30030560493469,2.30030560493469,2,0,17,2,29.9592704772949,335.75,4.69941814985242,NA
"21401",21401,1,1,"2024-08-19 14:00:00",720,1.03994405269623,1.03994405269623,2,0,276,3,29.9592704772949,335.75,1.81149900786259,1
"21402",21402,1,2,"2024-08-19 14:00:00",720,1.12214338779449,1.12214338779449,2,0,228,2,29.9592704772949,335.75,2.11823335433578,1
"21403",21403,1,3,"2024-08-19 14:00:00",720,1.15490198135376,1.15490198135376,2,0,212,2,29.9592704772949,335.75,2.25570877768429,1
"21404",21404,1,4,"2024-08-19 14:00:00",720,1.0479964017868,1.0479964017868,2,0,269,2,29.9592704772949,335.75,1.83938653809118,1
"21405",21405,1,5,"2024-08-19 14:00:00",720,0.65722131729126,0.65722131729126,2,0,661,2,29.9592704772949,335.75,0.849284454114131,1
"21406",21406,1,6,"2024-08-19 14:00:00",720,1.14136266708374,1.14136266708374,2,0,218,2,29.9592704772949,335.75,2.1977204641364,1
"21407",21407,1,7,"2024-08-19 14:00:00",720,1.11800897121429,1.11800897121429,2,0,231,2,29.9592704772949,335.75,2.1015509303375,1
"21408",21408,1,8,"2024-08-19 14:00:00",720,1.10387647151947,1.10387647151947,2,0,237,2,29.9592704772949,335.75,2.04559650522261,NA
"21409",21409,1,1,"2024-08-19 14:15:00",680,2.13455390930176,2.13455390930176,2,0,24,2,29.9610843658447,336,3.9253028790129,NA
"21410",21410,1,2,"2024-08-19 14:15:00",680,2.19793319702148,2.19793319702148,2,0,21,2,29.942907333374,336,4.20249008744273,NA
